CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
13520,0.0580099021642,-4.2932025611,-2.03583023447,-1.06839434957,1.07425474837,1.78565087016,-1.11219820173,-1.16334942405,-0.427779352387,0.459855338415,-0.794458160813,-1.1305337724,0.787982022119,0.233255715749,0.357509273833,1.00263396791,1.22584705977,-2.34831423054,-1.17941377444,-0.880820416851,-0.373143285099,-0.811113194369,-0.0138831770542,-0.052976067221,0.793549328073,-0.0758227405926,-1.37239088686,-0.240659799731,0.821384651879,-0.0727756279616,-0.461930488801,1.33218316844,-1.20542307101,-0.397091669355,-0.241326655533,1.21775731571,1.01418430923,-1.5619502258,-0.305807065816,0.336871917447,0.105029808382,-1.19525689703,1.33220691877,-0.56542690504,0.887116914733,-1.62790083606,-0.273756898066,1.13507522395,0.185213909711,0.424754977582,-1.48629811377,-0.0862609076702,-1.32910293571,0.399285832826,-0.855460614846,0.309244005044,-0.338840890635,-1.41498981334,1.30636654784,-0.235706911435,0.729203259409,0.599605852302,-0.859101345417,0.807031562701,0.132600334958,-0.508999839756,-1.62727154463,-1.75023181272,0.272066678996,-0.102028959639,0.0328292417804,-0.394952401818,-0.635700452744,0.916146015478,0.641654075831,-0.843414243122,0.0251538701455,-0.112493574143,-0.238236399615,-0.369879637359,0.251149520543,-0.58248202767,-0.536015397973,-1.11964983904,-1.55334081095,0.348471767522,0.138313951179,-0.500400606977,-0.388665457836,-0.150212856508,1.08932619766,-0.00434772918742,0.169404106377,-0.750337892911,1.51983213762,0.602965931092,-0.923452604331,-0.958600017197,0.8956834176,1.04338347491,0.211289285208,0.820582951925,-0.261658060176,-0.0118969867451,0.113196657557,-0.106275752174,1.17777293513,-0.745180940356,2.67845765574,0.198145719561,1.25478867403,-0.466639789656,-1.0257892347,-1.60183605832,-0.206999628652,0.800279959353,-1.00757138816,0.78457659787,-0.00949598048569,-3.05961076887,-2.28843631168,-1.41304285597,1.68873608022,1.19017674403,-0.193419868027
13809,-5.93475319668,0.379218664504,-0.00545713999397,0.0349009659856,-0.184209753879,0.768176473261,-0.318100380537,-0.49239414109,0.151168573465,-0.513354901345,0.105771586508,0.610470326496,-0.229342470838,-0.20923908664,-0.0163782254177,0.749820579096,-0.214813104586,0.503430576562,-0.214082174189,0.459097064836,-0.338693469429,-0.0386521408131,-0.611716797041,0.206450378873,0.56962839629,-0.271216119938,-0.439751297971,-0.138427381284,0.321803751955,0.273594927175,0.303603902984,0.638510090982,0.15433276644,-0.325029611162,-0.208775150038,-0.77999233288,0.0117430490995,-0.20510759818,0.280817281328,0.337653290229,-0.743671657525,-0.430214065631,0.0246442048072,-0.108592524261,-0.501680405712,-0.459734237355,-0.437308063337,0.27134718639,-0.381804129314,-0.0893721856834,0.314897328909,0.461007086393,-0.22260802166,-0.205686970298,-0.008910352256,-0.247064878513,-0.177808333974,0.0161557217139,-0.206987658029,0.00587822379986,-0.0856112648024,0.262843036796,0.0745982144611,-0.462982875882,0.236392988411,-0.229522670801,-0.316891505148,0.197660755469,-0.32577935302,-0.451829973155,-0.040804493509,-0.230754290114,0.396794709459,-0.327848662713,-0.520189707073,-0.112071493836,-0.240089912757,0.657336986877,-0.116333695252,0.0829075089128,-0.165340289527,-0.774890917719,-0.00426859415209,0.0450526701325,-0.404892147289,-0.443817593012,0.132093792526,0.474092451457,-0.0670570461426,-0.67044470082,-0.0397923311973,0.114627922035,0.262645201246,0.487058659084,0.590386267891,-0.272602688425,0.0391453536183,0.849271934756,0.0548252303011,0.534072490904,0.0737951755966,-0.194619075234,-0.739642191168,0.267018195565,-0.575958410987,-0.50126444905,-0.336011502005,-0.306642332123,0.264873177178,-0.544277520533,0.184217423806,0.00898013720835,-0.116339547244,0.331005966801,-0.560777808066,-0.275638273108,0.263678130589,1.14878091731,0.208260478736,-0.197320114182,-0.448401179036,0.379282085195,0.080416185352,0.379269927325,-0.632062797854
13810,-3.35044865959,-0.9905813853,-0.959730447487,-0.389942086364,-0.130993660171,0.981770001542,-0.601297206905,-0.699557769595,-0.685940016467,-0.761239965958,-1.0262252805,0.842944894157,-0.0331444018497,0.626976399543,0.133929637457,1.25755696422,0.69129910874,0.311961896818,-0.543566883575,0.601264037761,-0.398056393811,-0.351716123331,-0.378477822019,0.333906454643,-0.304555923515,-0.045163556657,-0.29037915835,0.231220752258,1.46584843375,-0.293082963929,-0.456987521609,0.0227399866551,-0.479531089299,-0.28223144471,-0.575547216189,0.550574331118,-0.134638522594,-0.503764071855,0.425362643919,0.81276239025,0.84496551569,0.0386518832975,0.239171533258,1.25853145551,0.952692878174,-0.368288592888,-0.0789490593463,0.848323776444,-0.537379588474,-0.261886663586,2.00244164243,-0.955333296139,0.82636233137,0.295360081233,-0.0854142217519,-0.267711928899,-0.778414994724,-0.520916522181,-0.236529866975,0.273365805606,-0.188564259564,0.382994933477,-1.14691876614,-0.730204673132,0.58500752957,0.744999524013,0.20616472974,-0.0904460640429,-0.614117880448,0.553430764373,-0.969421985533,0.717088944177,-1.22393797222,0.227750703974,0.750742108268,-0.654424496688,-0.774215212044,0.340803326571,-0.0318522481489,-0.150551127236,-0.464368239983,-0.214045777053,-0.392479315707,0.256552127172,-0.503909399113,0.511134249268,-0.181703702343,0.471126028475,-0.276323796953,-0.0774287334288,0.712538435714,-0.609205432813,-0.548849046615,-1.09137012522,0.150380910539,-0.624734568314,-0.137032020497,-0.658110677339,0.90063069316,0.191876777832,-0.0388851699016,0.449386324213,-0.100818176889,0.218491606128,-0.357252987783,-0.486088839137,0.233553381709,-0.0555205420612,-0.542581863605,0.184976372523,0.489178632635,0.365968298228,0.652713326244,-0.96861694311,0.0482315434306,-0.784793168247,-0.11564576752,-0.0378549807855,0.936249860758,-0.957969656526,-0.254157421536,0.826952587702,0.35958572449,-0.72702404863,-0.0108833026206
13811,-5.10726747563,-0.679372540859,-0.39858764953,-1.12806612994,0.113280761024,0.750234450388,-0.329802570452,-0.561016673262,0.933107742297,0.271224680137,0.54844376765,-0.718528701488,0.599182402554,-0.876723305265,-1.07523585507,0.697049758172,-0.885662841363,1.11025707192,-0.74689689213,0.498458611107,0.0362062933764,-0.321114526225,-1.62197652218,0.191671231782,0.629268798851,0.616923865776,-0.546317843158,-0.232229935632,0.451643905046,-0.0968225451074,-0.112786517524,0.347142344639,-0.330568029222,-0.962821135524,-0.100933268958,-0.499847475064,0.108408153945,-0.410012308826,0.0550834884766,-0.661899031331,-0.566576392658,-0.208517101639,-0.0025046267682,-1.07424163627,0.124203207009,0.405639909205,-0.207177689981,0.0954371605014,-1.49242048886,0.521173210942,-0.207339497745,1.09734743858,-0.0799828535085,-0.0563156408181,1.22678428239,-0.510003917874,-0.363582966633,1.35460477709,0.311994948635,0.0615625922373,-0.0292803904189,0.652582280232,0.541180223107,0.269644704865,-0.0866251538726,-0.677152789652,-0.0943361155181,0.0718692364558,-0.494349723878,0.40320176916,-0.210891035668,0.0536064644966,-0.0843312220278,0.111335170614,-0.494300739774,-0.826554837446,-0.360841754055,0.0949447209805,-0.0683929390993,-0.0186741710947,-0.628052594321,-0.913781568151,0.161365213433,0.11506668895,-0.349543515553,-0.615191381058,0.202870723114,-0.0649884895431,0.163756933538,-0.643385432826,0.341627579427,-0.0732580542949,-0.32464010352,-0.39946557628,-0.299455596329,-0.229235700144,-0.0889932228421,-0.206831788482,0.322379062753,-0.0518797745304,-0.301429793592,-0.254411994935,-0.0719954858652,-0.460484201973,-0.365266729496,0.0197776997624,-0.017361335243,0.0584650223503,-0.0975134608761,-0.436303563408,0.0261216689648,-0.502616449511,0.312287184128,0.96131309517,-0.149729678518,0.137788587106,-0.843963097444,-0.380572433966,0.318832107631,0.657761617061,-0.198364046571,-0.303266254253,0.0817175518845,0.560438982136,-0.0655920611544
13812,-3.83546470794,-0.661814656735,-0.612836931759,-0.125989757394,1.03401561869,0.892856744751,-0.334875533867,-0.177436059159,0.0763105691793,-0.379482883183,-0.0971015187763,0.277455110672,-0.824613201095,0.447932363489,0.0974869601746,0.086740384114,-0.393530279999,-0.581351918946,0.56196474776,0.240699674862,-0.224163718331,-0.649156548915,0.0900813719942,-0.179843025988,0.239456950588,-0.27389861832,-0.469652371288,0.869728550361,0.880955397072,-0.294374500697,0.00278640425616,-0.489246195697,0.826809847671,-0.226989703692,-1.40737846313,0.432306656454,0.611413292114,-0.523913413571,-0.923759701544,-0.385307853914,-0.142057652316,0.606863925913,0.502254315166,1.44490392645,-0.772931674393,-0.222180144855,-0.579771188128,0.459181474681,0.791891962338,0.929677466742,-0.199247570377,-0.502480518263,0.267833505034,-0.517703662746,0.117230815637,0.201970746478,-0.551354026689,-0.141969721764,0.23183643179,-0.432694254505,-0.0959146690193,-0.0965222866484,-0.0717194524385,-0.186669079953,0.179668985971,-0.889850440438,-0.395538978687,0.662280487547,-0.889335009272,-0.226715469092,0.145306141002,0.13958974273,0.492226172616,-0.794901246979,-0.244459915077,0.192253047094,-0.149837981512,1.10501833275,-1.17473526775,-0.0748275606417,0.493303481043,0.58039780479,0.891176983129,0.552659436255,-0.612273123395,-1.15284819149,1.40844067696,-0.835024186431,0.459983009608,-0.141901778206,-0.828516994328,-0.51049516936,0.724700627417,0.121319766523,0.786075721092,0.466878609873,-1.44927140719,-1.09521913352,-2.25306737987,-1.38985918277,2.19128062572,0.986595226568,0.426001346613,-0.411753199928,0.388296312245,0.66344557837,0.340735838965,-1.43611474903,0.104101891461,1.02298928308,-0.369212071155,0.584883837232,0.59680593314,0.531978857641,-0.906421542206,0.31524154948,0.533572188709,-0.0274295069796,-0.815345051898,0.906253319592,1.56537536182,0.0447312391782,-0.348764399391,-0.3593719836,0.919835391817
13813,-1.47516502007,0.558077232165,-0.471175669451,-0.773349027042,-0.420851505925,0.589369017568,-1.10438208194,0.212216567795,-1.17970084444,-0.971605670567,-1.33065696428,0.244283999153,0.287258931822,-0.349610670409,0.0645941730973,-0.951143372764,-0.529615062725,0.322120606332,0.972953538683,-0.929200782704,1.2126040144,0.15085934669,0.284683828997,-1.23065882545,0.833473393905,-1.21613368368,1.0927502264,1.1161455356,1.45768849981,-0.0583221756031,-2.14244190265,-1.00330799748,-1.19112163654,0.0589487893668,-1.10129293181,-0.369632425691,0.696115317364,-2.85545180046,0.198416932904,-0.241506308103,-0.0521787252307,0.160300176025,-0.185543897881,0.685999892164,-1.01890554197,-0.458295379153,-2.66285850792,1.26427782759,-0.241426847377,0.271644391761,-3.57770391248,0.893994840389,0.21120641954,0.52588655022,0.620222903887,-0.513297905224,1.44292279989,-0.607232619063,0.545513250657,-0.945332858974,-0.0959824937304,2.51174334912,0.621777970724,0.340465113273,1.0731843325,1.37884501543,0.825966731892,3.66354691755,0.812054589426,1.22816782766,0.826774312395,-0.139289675469,0.683907807956,-1.45511273242,1.48082154937,0.381857284385,-1.1706979343,0.802573376294,2.37992218973,0.272275148233,0.402545805956,0.34266753415,-0.791563307481,-1.80813549687,-0.220511633236,-1.15343539407,-0.756532353071,-0.283585168102,1.20592514154,1.75629710887,-1.52735510135,-0.588038220485,-0.437256599975,0.345567401749,-3.08635341098,0.142245511411,0.257064387255,0.971534131614,-1.24048230438,0.994793063084,0.226924382402,1.67145182353,-0.187816119922,-0.348938087465,-1.61966162072,0.406213205661,2.38613505662,0.0278713528838,-2.96165984385,-3.28151143218,0.300644208851,3.39802826668,1.31403664736,-1.386589754,0.16943521168,-0.750240469687,1.05152021201,0.5047622008,-1.14483303295,3.50178098471,1.54142808833,-2.72403035588,3.16728865312,0.0188953401235,2.64580451526
13814,-2.94331090828,-0.192635543599,-1.13587671531,0.580585281283,-1.17297377905,0.573644959017,-1.07493178398,0.0952889811931,-0.365263561155,0.508192597133,-0.131543502482,1.10168049224,-0.50599193821,0.367032740419,0.393045787635,-0.129495139659,0.596942057156,0.57843510178,-0.682086565022,-1.18342302506,0.630529619096,-0.0322366613637,1.10143800096,-0.436898254263,0.17601443273,-0.0882661783146,0.931508935812,0.274071829656,-0.649663508812,0.23871483558,1.19580213232,-0.399482558623,1.46385709822,-0.386699311708,-0.311356714695,-0.887647594918,0.23230206612,0.738810519755,-0.602587371918,0.864688111152,2.66061421137,-0.621640018075,-0.158231173847,-1.64041770154,-0.950717318591,0.219447638892,1.32094533853,-1.4544112551,0.489751467232,-1.51131050604,-1.18458963688,-0.662651520259,-1.15965251429,-1.21900430039,0.704889963521,1.78281804756,-0.845445004543,1.30056471753,1.05821568851,-1.81001844469,0.484868399409,-0.160337775743,-2.53370015972,-0.079504194355,2.86327986496,-1.21669309774,0.101973970314,-0.253445280847,-0.612996792756,0.633169459075,0.827543107588,-0.616676487942,0.56652718288,0.340801101528,-0.339674296224,1.05584108643,-0.494517304614,-0.463009103989,-1.62469260557,1.50731325557,-0.270351190646,-0.129653477296,-0.960500579529,1.01006145027,-0.307047776517,0.904651198379,0.39572982347,-1.82751413087,-0.659295176008,0.583242165384,0.321317139494,-0.984121770694,1.51832671216,-0.204061945503,-0.607418455452,0.456001915812,0.960535463309,1.56450149628,1.02369417978,0.456922421942,0.0638883275488,-0.704769999829,0.379272693446,0.633483807168,-0.0999533487979,-0.363640748252,1.63470007461,0.708248552137,-0.649439579564,0.40504263451,-0.00938224837774,-0.77115621737,-0.440405718816,-0.867799671075,-0.667537791528,-1.43579219223,0.132341332726,-0.55597767033,-0.14145658557,-0.590860927982,0.426762563822,-1.04397072102,-0.2153465451,-0.924428046864,-1.84419735985
13815,8.41218403609,-0.732122504695,1.43787307293,0.988513313248,6.77933395639,3.68776271947,-3.58324220711,-2.23703071295,1.61182949588,0.934778894396,-3.7533665369,0.150894178407,-1.96072795094,0.932501158911,3.43332918769,1.42317917904,0.4649297019,-6.77530499285,0.899093958575,-0.0108093945678,1.29304414449,-2.87712185509,-1.76045020908,-1.06044609133,-3.19225823709,4.62672722898,0.771743878503,1.69408877516,-1.52052384796,-2.91498235275,2.01654987599,-1.68245871503,1.88085810257,1.3844877105,-2.83854597274,5.96620307926,2.4741303603,-2.19796844568,-3.65844783428,1.75170525003,0.130732135641,-3.51769533804,3.0992475668,0.987493114926,2.26477038568,-2.18803282004,-0.890977897145,3.77976897016,3.78628762268,1.9945796727,5.15082583008,-1.98534992603,1.74093743937,1.71846372514,-4.01768602871,1.76470195528,0.49682254223,-1.220831409,5.81235142775,-6.09348661036,2.80298742474,3.87644316208,-0.713199422637,4.19994560366,1.95415191855,-2.7400813483,0.629478382098,-2.17459233233,0.537333210436,-3.97125898834,-2.24307044057,-0.13189969778,-5.53819330266,-1.30039604867,0.20993394951,2.0499448526,2.39342816111,-3.49271793277,1.41377620896,-1.64199249418,-1.52009429612,-1.05632955108,-6.80048136235,0.312950136131,-0.513080600662,3.54602381954,2.12766735604,5.57707043965,-0.616953206917,2.55587924367,2.63852266818,7.48027137275,4.67704281329,-5.09897917506,-0.849522185514,2.25743425343,-6.77906967845,-12.1020880304,3.12250997908,0.402348661731,-0.409002589032,-2.42153208563,1.12579595915,-6.66277168571,-11.7029818736,-0.566441287231,17.7929047596,7.55243412186,20.3849841053,3.89621693934,7.18642019312,-5.6004263954,10.0317110558,1.68176018282,-0.796683414402,9.23458097817,1.12713279946,0.499994144449,0.142292202595,-3.22901630378,-5.00690105242,-3.46252569618,-0.225903260878,2.91313767739,2.35612879415
13816,-4.57357014831,-1.46252600334,-1.03256277662,-0.873569531905,0.0633696398275,0.273154455424,-0.532294246818,1.38991522322,0.74565393191,0.247487080345,0.683378800239,0.503289997868,-0.235068993083,0.248954858795,0.373246246575,-0.464438096289,0.234596445216,0.00129147100892,-1.27482747319,-0.696685876653,-0.0201363651742,0.629121523203,-0.380711220985,0.305896225378,0.849643330118,-0.12669572181,-0.789935471245,0.74981533761,0.629551437241,0.414665382083,-0.0841918960364,-0.455664318779,-0.66056771873,-0.0768153860541,-0.451746029987,-0.0168474700582,-0.974478451745,-0.515701272018,0.155494380472,0.0989153242965,-0.529716266593,0.882513291743,0.697097986681,-0.422727239813,0.179058655266,0.25794253356,0.235988920564,1.31083847791,0.160142166675,0.829650687819,-1.27708556287,0.845796955409,0.528217881832,1.37018378538,0.509810422462,0.0452425858258,-0.511450350409,1.61929482746,-0.986926723918,-0.437191242828,-0.614866784353,0.344203288305,0.545657747585,0.254376396913,-0.109846334945,-0.42536396825,-0.712524075896,-0.983421664146,-0.214813440942,-0.977592591996,-1.11366386803,-0.291504798751,0.114967202553,-0.291830661441,0.0151659023672,-0.599235366323,-0.344790943558,0.456616230971,-0.524511773743,-0.484877805919,-0.296061539152,-0.493918589818,0.507258002608,-0.545116250513,-0.731178497246,-1.44466190265,-0.0940906655574,0.403648108001,-0.251916923218,-0.300419947018,0.763821973582,-0.466381757587,-0.525356762508,0.0833129290532,1.24833575682,0.183862299278,-1.0405667917,0.475150510277,0.468829345052,-0.762004483222,0.702228974173,0.0514876129909,-0.236452384532,-0.170211696785,-0.192096876101,-0.302477518042,-0.488954102792,-0.511511727599,0.327010537115,-0.909428615709,-1.02687629156,-0.0627403696631,2.07389236669,-1.15621321204,-0.709610983015,-0.782599768236,-0.757152594026,0.558683840451,-0.405809886812,0.343277059242,-0.40370567705,-0.67540117245,-0.160316134146,-0.443044393221,1.13477692354
13817,-4.47879176846,-1.07474856469,-0.034327736656,-1.36724429748,0.553146367297,1.41314242609,-0.626998005427,0.253103363951,0.201363869141,0.390944365946,0.682904706827,1.02512669212,-0.41578523644,0.237267963269,-0.0205729377795,-0.038862774944,-0.375397992313,-0.553644505977,-0.256812696992,0.172717420236,0.519107657686,-0.480743968131,-0.211133902843,-0.16119320947,1.42561484085,-0.0517235092946,-1.09631052919,0.498640525686,0.244591544206,-0.242323765508,-0.311580666086,0.57337438928,-0.360867649353,-0.367952112898,-0.0262050651594,0.224007829007,-0.128586350868,-0.306574030857,-0.3456799375,-0.424563390323,-0.0343187892336,0.124981020713,0.158784569693,-0.718545712577,-0.140409334698,-0.0560311608417,0.19144066673,0.316961050987,-0.128911519379,0.552332754722,0.0530418375615,0.237419936762,1.26128620689,0.106799136511,-0.457353123323,-0.109591314587,0.106730263487,-0.00694741769706,-0.314147130773,0.313081602463,-0.216280085465,0.518951031993,-0.291744610298,-0.338699174107,-0.447686817243,-0.235357770237,0.204069202683,-0.435753940711,-0.246736284579,-0.31028894104,-0.687593053423,0.151773352234,0.256213554502,0.0334244706612,-0.645353711348,0.0570488094582,-0.835969651906,-0.247333557519,-0.686192735658,-0.30144584413,-0.306959106611,-0.447562213576,0.31797288204,0.0129220122276,-0.698929828066,-0.534816680359,0.308442708442,0.821484605187,0.227791525436,-0.512087884949,-0.240525597506,0.0625986825372,-0.395363580191,-0.00198805659847,0.444141803307,0.0548550443048,-0.812328768785,-0.465389110631,-0.0681473766629,-0.512870350413,0.435834995609,-0.109751297132,-0.350100251671,0.336244160679,-0.145125826547,-0.127982797705,0.344991911666,-0.959518585624,0.246653022506,0.0152394461036,0.728797150782,0.313159522907,0.380986474449,-0.363409269261,-0.148984056422,0.0992995797782,0.305442627891,-0.189637699081,-0.193750790233,0.613858199422,-0.226462518781,0.3446991585,0.497662487499,-0.304231348243,-0.476084505743
13919,-4.03453802366,-0.86745761967,-0.315660100314,-0.540775194827,-0.576308270969,1.50296645436,-0.591206765034,0.758977462431,-2.20311385866,-0.458608486466,-1.94949606617,1.30218461716,-0.626930057554,1.05194495391,-0.484142007509,1.56968586106,1.26637183214,-0.170875504633,1.47255442912,-1.05518285619,1.26392724645,0.731091080365,-1.14310916355,-0.411483345436,2.05643334197,-0.489738087113,-0.477606058452,-0.0510607682004,-1.03880352852,-0.445602735321,-0.361986721413,-0.638032266926,-0.23845515085,-0.846151048121,-1.34729582935,0.433054886039,0.772181673139,-1.29399344783,0.415734515863,-0.220212127993,1.16534662609,-0.619391048887,0.522644016347,0.18068851465,-0.935387601265,0.490342340335,-2.229908321,0.402473701731,0.0429621165365,0.769925351909,-2.80196524063,0.029630154076,-1.21026828336,0.092093793522,-0.501044605185,-1.72628867969,1.51561331339,-0.638748902474,-0.540963549554,-1.03948517136,-0.376418426131,1.99811804691,0.151982809934,-0.210637526209,-0.533926973522,1.42079230746,1.06213090857,1.87701608311,0.235959019743,-0.248651298015,-0.782772661002,-0.110580355338,1.98566458805,-1.45767924396,0.568066333148,0.547866645537,-0.593946488622,-0.705207590805,0.529680139512,-0.678059590472,0.264275774507,0.0692704013923,-1.14422363225,1.23324602922,0.917382037294,-0.231709369349,-0.302683804131,0.295343623457,-0.252415597426,-0.446782311655,0.467229182311,-0.31165003621,-1.82753114883,-0.914917361788,-0.515012357048,0.437499162569,-0.722771045167,0.73996826148,0.445705462385,-0.803223831125,0.803641122914,0.211991134999,-1.28093540866,0.617757443658,-0.576391918349,-0.172693748807,0.906608930772,-0.784957699589,-0.850859373237,-1.672582122,1.13375466807,2.32859488186,1.66549852426,0.21708840868,2.07717715393,-1.21851265897,1.00343285465,-0.388625043878,-0.224520620925,1.98830701596,1.03044754815,-1.2973331955,0.657511762477,0.00771795936705,1.7715595532
14016,8.23085271522,3.78132578092,10.4863972745,3.59799259006,1.91660746419,-4.58633522548,2.92814866595,-1.17439866132,-0.425350693735,-1.73314672247,9.74128023783,2.27622003053,6.04224680846,-8.08168060086,-8.00455634515,1.19738252413,11.3124190894,2.23073945428,2.5940242255,9.95644867322,5.48067887244,-8.7207652454,-14.5579728189,9.15039327533,1.97571267912,1.61423224667,24.4570427523,-6.86727614581,-13.4615842242,-13.4478551748,-31.1081999886,-33.2898027649,-22.0714655594,3.13812284101,24.0834553727,-31.8569680586,-8.39776684177,21.0948187828,-25.0913816328,3.07307948225,-9.2022871011,-11.8428603916,10.1493388026,10.7300872748,4.58736551977,-9.32574407205,-1.37401054748,5.66284236143,1.08961496191,1.77556311533,-2.74015390207,-5.26451151488,-3.50002328065,-3.67450034023,-7.47451200854,0.172481454488,-3.95380269791,3.25326733771,0.0762741619058,1.97925138433,-0.237328309491,-0.997924654777,-0.31123678162,-1.32390627341,-2.24437191682,1.0805700659,-2.10762404392,1.28540111703,-2.5166993082,2.09712973222,0.956142279093,-0.678743484599,1.45521314917,0.889930980343,0.402384363565,1.78158395733,0.843685971934,0.652695020986,-4.87187882892,-1.33102520226,1.41920103285,-0.836105167712,-0.193299125856,0.510439593988,-0.158452862538,1.44394448801,1.72952454743,1.21052116665,-1.83074276183,1.08055134218,-0.328549986236,-1.12144150898,-0.687716581959,-0.0832818435362,0.110163386353,-1.06621792061,-1.98156356102,-1.36149152881,-1.27823507619,1.03695223162,0.122113737044,-0.448793339431,0.199263710832,0.207789952721,-1.16673765393,-1.17079363062,-0.390059734687,0.0430435248715,-0.0232822247971,1.26497311596,0.828829580965,0.506165871002,1.95393342037,-0.851270885577,-0.339043411028,-0.850344432387,0.384801816496,1.22887950822,1.14014814066,-0.458126355687,-0.933031750504,-1.60860913293,0.632228899161,0.284781610979,-0.307913325285
14265,-4.34530082557,0.941590389743,0.565938299722,0.715723070967,-0.923371411043,-0.484714727435,-0.895513966353,1.45923184744,-0.486116797136,-1.12634208568,-0.432966972213,-0.298278817741,0.687854313906,-0.269832824915,-1.55097848873,3.03358761211,1.70749217787,1.24054127971,0.761489526901,0.749525761081,1.6456588564,0.414159113114,0.430345619634,1.67874438825,0.733583263029,0.651469229794,-1.24826041541,-1.01902137381,-0.777501485932,0.192156878731,0.12463519561,-1.62465103617,-0.769349294455,0.0630924075691,-0.603584875508,1.8273473188,-1.2493433841,-0.449748645238,-0.960237493073,-0.67895960519,1.27276923172,-0.63008906279,-0.540066868935,-1.29362384077,0.371906023305,-0.370927681354,-1.43000162323,-1.3651947492,0.971886545354,1.69337129744,1.40085616219,1.64615673584,-0.522966203781,-0.0596789273596,-0.246450124292,0.258019583002,-0.840222200443,-1.79116927992,-0.145538212919,-1.25389192113,-0.654926703729,0.291143414483,-0.909094760068,0.410200201967,0.926268871519,0.710070111787,-0.0270128733952,-1.5855070778,-0.618664216287,2.0458394662,-1.42724641584,-0.314224309709,3.23319785369,-4.2181953583,2.21126623264,-1.74125356589,-2.06920154743,-1.05648219484,1.34076350539,-1.34248503705,-0.76939441347,0.0259542304049,-1.99924898146,0.306658319926,0.296685513116,-2.19462069533,1.5702678375,-3.92060325464,0.0505056442215,-0.0793376114136,-0.0406644665884,-1.94441767426,0.0880072265511,-2.52447374528,1.12345206626,-3.91333820418,-1.07169261622,3.23363894201,1.18790494909,-3.68415521543,-1.35039347175,-1.14961026727,-0.0353449924426,0.0201067170461,1.01329381926,-1.98819246238,-2.43389616597,0.635849094582,-3.35323276926,1.0715902556,6.15416597745,-0.957437551904,-0.929181323287,8.49131712104,0.609070479689,-3.22362048518,8.57029833614,1.70238129983,5.43856857638,1.50650801084,-1.60942706617,-1.48998770735,-3.62079432248,-11.0531591987,0.359568468161
14277,13.2548727985,20.9493056026,0.12719868991,-0.605228744722,-14.8042470414,-24.2764474398,7.4519656459,-10.5324062207,-4.99779169286,-25.5764075737,8.11396378724,6.72978488939,27.6247018042,11.6510925943,-18.1693699804,-23.039515514,28.8474058927,-28.6811758387,-37.2085676846,7.9357127098,59.8144054889,-7.91039257497,12.9359549226,8.15872989993,4.40441364042,7.58331717034,-9.95813511157,2.48483419474,7.83400481583,-3.40254233485,7.02323305984,-1.89658990361,9.70650740969,1.92256009542,-1.19904476685,-3.06476252769,4.06582819677,-0.593828131187,3.83614188485,-2.43483825936,-1.76436154465,-1.74658650724,-3.06017111432,0.939414462923,-0.75084604558,0.916950279804,3.33789217583,-1.77161685459,0.391412298595,-1.60049920224,0.904916187439,0.706617757193,0.0239637654073,-0.807600543931,1.2288255753,0.650101909709,-1.66439824727,2.59471423505,0.580088003921,1.60461135625,1.24047729205,2.55492056461,-1.09069144662,0.915522046443,-0.919277797393,0.0585455687778,1.14408990319,-2.03608877207,0.194420478312,-1.55873134376,2.2071281751,0.381194921542,-2.11954345164,-2.57126095147,-1.11911335336,-0.857537119257,-2.29878097763,1.05901524616,-1.2716017065,0.192811136863,-1.12138133786,-0.721976072935,-1.33686898865,-0.695725805121,-0.214394641798,0.576902755036,0.39277871586,0.512582957448,0.849184132809,0.428989657092,0.494289841246,-0.496975307582,0.495033473814,0.523504353494,-0.475105062254,-0.385648160886,0.338877710375,-0.215512738264,-0.727324294375,0.974926539358,0.0317135649028,0.687386492395,0.0893082717821,0.455699556974,-1.0126070173,0.128305243265,-0.749534468542,-0.240502996064,0.826119443398,0.167001331533,-0.138141011437,-0.0884749275318,-0.117091678457,-0.515708483119,0.77830041803,-0.629266059808,0.0426199545786,-0.392807442964,0.477353190958,-0.20156778318,-0.118706130628,0.108524998311,0.627064025154,-0.326415780401,-0.333639617865
